No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5002, 0.0532, 0.4671, 0.0889, 0.009, 0.004, +--+-, 0.255, 0.056, -3.888, -66.253, 0.014, 0.536, 1.713, 29.156
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5162, 0.0553, 0.5028, 0.0629, 0.013, 0.009, +--++, 0.155, 1.08, 0.959, 15.66, 0.012, 1.284, 4.449, 73.36
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5014, 0.0602, 0.4714, 0.0664, 0.008, 0.003, ++-+-, 0.147, 0.836, 3.331, 51.552, 0.012, 1.279, 5.635, 91.306
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5293, 0.0523, 0.5007, 0.0751, 0.009, 0.003, ++-++, 0.114, 1.559, 5.777, 93.49, 0.013, 1.263, 6.547, 108.18
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5133, 0.0434, 0.4841, 0.0743, 0.008, 0.003, +--++, 0.154, 0.998, 3.874, 68.529, 0.013, 1.024, 5.596, 95.699
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5072, 0.049, 0.4949, 0.0473, 0.009, 0.003, +--++, 0.157, 0.651, -0.355, -6.666, 0.014, 0.863, 3.625, 61.165
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4672, 0.0418, 0.4526, 0.0568, 0.008, 0.003, ---+-, 0.171, -0.261, -3.257, -52.964, 0.014, 0.891, 2.174, 38.016
 1, ['Close_norm'], None, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5162, 0.058, 0.4908, 0.0752, 0.008, 0.003, +++++, 0.137, 1.339, 3.916, 58.542, 0.012, 1.377, 5.927, 94.801
 1, ['Close_norm'], SAX, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4838, 0.0538, 0.4126, 0.0668, 0.008, 0.003, U--+-, 0.07, 0.702, -0.788, -10.893, 0.012, 1.126, 3.575, 60.084
 1, ['Close_norm'], None, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5106, 0.0465, 0.4574, 0.0691, 0.008, 0.003, +--+-, 0.106, 0.995, -1.831, -30.091, 0.013, 1.035, 2.743, 46.389
 1, ['Close_norm'], SAX, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4681, 0.0559, 0.3984, 0.0612, 0.008, 0.003, D-++-, 0.08, 0.504, -0.812, -13.933, 0.013, 0.95, 3.253, 54.468
 1, ['Close_norm'], None, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4899, 0.0533, 0.4428, 0.0678, 0.009, 0.003, ---++, 0.131, 0.779, 0.087, 7.994, 0.014, 1.411, 3.846, 68.495
 1, ['Close_norm'], SAX, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4959, 0.0476, 0.4293, 0.0757, 0.008, 0.003, --++-, 0.111, 0.788, -0.73, -13.318, 0.014, 1.169, 3.438, 57.839
 1, ['Close_proc'], None, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5104, 0.066, 0.5021, 0.0653, 0.008, 0.003, +++--, 0.503, 0.533, 2.802, 38.967, 0.013, 0.771, 4.834, 76.806
 1, ['Close_proc'], SAX, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, 0.008, 0.003, UDDUU, 0.013, -0.336, -0.988, -7.506, 0.013, -0.045, 2.939, 53.57
 1, ['Close_proc'], None, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5283, 0.0373, 0.5149, 0.0246, 0.008, 0.003, +++-+, 0.467, 0.8, 5.038, 78.073, 0.013, 0.792, 6.249, 101.457
 1, ['Close_proc'], SAX, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4879, 0.0558, 0.327, 0.0247, 0.008, 0.003, UUDDU, 0.013, 0.158, -0.218, -2.51, 0.013, 0.358, 3.62, 61.166
 1, ['Close_proc'], None, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4941, 0.0343, 0.4623, 0.0396, 0.008, 0.003, ++---, 0.445, 0.1, 0.169, -4.613, 0.014, 0.565, 3.742, 59.976
 1, ['Close_proc'], SAX, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4948, 0.0695, 0.4773, 0.0874, 0.008, 0.003, +---+, 0.243, 0.149, -3.151, -48.649, 0.013, 0.308, 1.857, 32.998
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5127, 0.0549, 0.4944, 0.0514, 0.008, 0.003, +-++-, 0.177, 0.322, 1.222, 15.483, 0.013, 0.321, 4.044, 65.064
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4873, 0.0543, 0.4771, 0.0621, 0.008, 0.003, +--+-, 0.248, -0.173, -1.833, -34.12, 0.013, 0.118, 2.516, 40.263
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5147, 0.0242, 0.5092, 0.0213, 0.008, 0.003, +-+++, 0.415, 0.605, 4.01, 69.823, 0.013, 1.387, 5.735, 97.332
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5176, 0.0443, 0.5022, 0.0505, 0.008, 0.003, ++-++, 0.132, 1.046, 3.39, 53.944, 0.013, 1.112, 5.424, 89.393
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4961, 0.0509, 0.4838, 0.0509, 0.008, 0.003, +-+--, 0.275, 0.545, 3.971, 51.427, 0.013, 0.835, 5.715, 88.135
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4883, 0.0509, 0.4669, 0.0327, 0.008, 0.003, +-+-+, 0.321, -0.039, -1.364, -25.13, 0.014, 0.21, 2.975, 49.717
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4594, 0.0288, 0.4129, 0.0487, 0.008, 0.003, ----+, 0.148, -0.033, -1.831, -22.753, 0.014, 1.252, 2.742, 50.906
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5085, 0.0613, 0.4897, 0.0561, 0.008, 0.003, +---+, 0.255, 0.654, 0.373, 7.53, 0.014, 0.836, 3.844, 66.047
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5288, 0.0666, 0.517, 0.0711, 0.008, 0.003, ++++-, 0.17, 1.676, 6.593, 98.156, 0.012, 1.532, 7.266, 114.608
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4986, 0.0609, 0.4766, 0.0546, 0.008, 0.003, +-+++, 0.157, 0.967, 2.871, 47.612, 0.012, 1.442, 5.405, 89.336
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5373, 0.032, 0.5052, 0.0348, 0.008, 0.003, +-+++, 0.106, 1.159, 3.491, 57.593, 0.013, 1.091, 5.404, 90.231
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4867, 0.0572, 0.4486, 0.0492, 0.008, 0.003, +-++-, 0.106, 0.826, 0.537, 7.661, 0.013, 1.47, 3.927, 65.265
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5014, 0.0429, 0.4768, 0.0539, 0.009, 0.003, +--++, 0.16, 1.202, -0.06, -0.809, 0.014, 1.38, 3.773, 64.093
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5044, 0.0778, 0.4626, 0.0981, 0.008, 0.003, +--+-, 0.171, 0.554, 0.714, 10.118, 0.014, 1.647, 4.16, 69.556
 1, ['Close_norm'], None, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.496, 0.0677, 0.4688, 0.0828, 0.008, 0.003, +--++, 0.147, 0.701, 0.544, 13.043, 0.012, 1.11, 4.241, 72.052
 1, ['Close_norm'], SAX, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4912, 0.0436, 0.4295, 0.0679, 0.008, 0.003, +--+-, 0.1, 0.804, -0.756, -10.246, 0.012, 1.167, 3.591, 60.407
 1, ['Close_norm'], None, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4842, 0.0339, 0.4349, 0.0603, 0.008, 0.003, +-++-, 0.117, 0.662, 4.675, 75.943, 0.013, 0.745, 5.996, 99.406
 1, ['Close_norm'], SAX, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4601, 0.0238, 0.3839, 0.0368, 0.008, 0.003, +----, 0.09, 0.672, -1.691, -29.59, 0.013, 0.934, 2.813, 46.64
 1, ['Close_norm'], None, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4985, 0.0223, 0.4469, 0.0622, 0.008, 0.003, D-+++, 0.128, 1.057, 2.697, 46.507, 0.014, 1.326, 5.151, 87.751
 1, ['Close_norm'], SAX, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4786, 0.0319, 0.4149, 0.0554, 0.008, 0.003, -----, 0.097, 0.633, -2.084, -33.062, 0.014, 1.493, 2.761, 47.967
 1, ['Close_proc'], None, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5078, 0.0581, 0.5025, 0.057, 0.008, 0.003, ++-+-, 0.508, 0.324, -0.844, -18.221, 0.013, 0.579, 3.011, 48.212
 1, ['Close_proc'], SAX, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, 0.008, 0.003, UDDUU, 0.013, -0.336, -0.988, -7.506, 0.013, -0.045, 2.939, 53.57
 1, ['Close_proc'], None, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5041, 0.0604, 0.4865, 0.0656, 0.008, 0.003, ++++-, 0.428, 0.008, 4.449, 67.84, 0.013, 0.18, 5.954, 96.341
 1, ['Close_proc'], SAX, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5365, 0.0438, 0.3487, 0.0188, 0.008, 0.003, DUUUU, 0.013, 0.562, 7.164, 120.606, 0.013, 0.56, 7.311, 122.724
 1, ['Close_proc'], None, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5086, 0.0527, 0.4418, 0.0367, 0.008, 0.003, ++--+, 0.28, -0.106, 1.302, 16.732, 0.014, 0.176, 4.308, 70.648
 1, ['Close_proc'], SAX, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.515, 0.0762, 0.4996, 0.0887, 0.008, 0.003, +--++, 0.258, 0.553, -0.327, 1.303, 0.013, 0.887, 3.269, 57.974
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4774, 0.0762, 0.4358, 0.0907, 0.008, 0.003, +--+-, 0.089, -0.011, -1.663, -28.753, 0.013, 0.183, 2.601, 42.946
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5201, 0.0642, 0.5005, 0.0614, 0.008, 0.003, +-+++, 0.195, 1.23, 2.278, 42.924, 0.013, 1.15, 4.572, 78.785
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5499, 0.0882, 0.5279, 0.0906, 0.008, 0.003, +-+++, 0.375, 0.429, 5.472, 88.525, 0.013, 1.06, 6.465, 106.684
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4825, 0.0427, 0.4684, 0.041, 0.008, 0.003, -+-++, 0.121, 0.938, -1.816, -25.486, 0.013, 0.698, 2.821, 49.678
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.523, 0.0523, 0.4965, 0.056, 0.008, 0.003, +-++-, 0.248, 0.457, 1.791, 26.535, 0.013, 0.914, 4.625, 75.689
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.474, 0.0387, 0.4496, 0.0439, 0.009, 0.004, +++--, 0.266, 0.067, -1.717, -33.319, 0.014, 0.253, 2.799, 45.623
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0332, 0.4009, 0.0733, 0.008, 0.003, --D++, 0.072, -0.093, -0.75, -5.793, 0.014, 0.295, 3.282, 59.386
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4711, 0.0628, 0.4437, 0.0553, 0.009, 0.004, ++---, 0.202, 0.169, -4.997, -88.688, 0.014, 0.563, 1.159, 17.938
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4863, 0.0419, 0.4459, 0.0506, 0.008, 0.003, +--+-, 0.15, 0.641, -1.68, -26.662, 0.012, 0.827, 3.129, 52.199
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4687, 0.0548, 0.4371, 0.0671, 0.008, 0.003, +--+-, 0.157, 0.694, -1.979, -30.933, 0.012, 2.484, 2.98, 50.063
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4947, 0.0217, 0.4461, 0.0362, 0.008, 0.003, ++-++, 0.138, 0.328, -0.611, -3.95, 0.013, 0.402, 3.353, 59.459
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4602, 0.0308, 0.4141, 0.0363, 0.008, 0.003, --++-, 0.133, 0.476, -0.082, -2.364, 0.013, 0.854, 3.618, 60.252
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5186, 0.0548, 0.4965, 0.0655, 0.008, 0.003, +--+-, 0.18, 1.129, 3.041, 46.27, 0.014, 1.483, 5.323, 87.632
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.493, 0.0679, 0.4639, 0.0884, 0.008, 0.003, +-+++, 0.168, 0.778, 2.885, 47.377, 0.014, 1.573, 5.245, 88.186
 1, ['Close_norm'], None, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5062, 0.0581, 0.482, 0.0754, 0.008, 0.003, ++++-, 0.145, 1.083, 3.389, 47.818, 0.012, 1.186, 5.664, 89.439
 1, ['Close_norm'], SAX, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4888, 0.0615, 0.418, 0.0764, 0.008, 0.003, U--+-, 0.07, 0.698, -0.616, -7.929, 0.012, 1.125, 3.661, 61.566
 1, ['Close_norm'], None, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.492, 0.0261, 0.4366, 0.0531, 0.008, 0.003, +----, 0.117, 0.549, -3.151, -54.115, 0.013, 0.86, 2.083, 34.377
 1, ['Close_norm'], SAX, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4681, 0.051, 0.4051, 0.0645, 0.008, 0.003, D-++-, 0.104, 0.499, 0.779, 13.907, 0.013, 0.909, 4.048, 68.388
 1, ['Close_norm'], None, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4956, 0.0625, 0.4475, 0.0748, 0.009, 0.003, ---++, 0.137, 0.88, 0.464, 14.512, 0.014, 1.468, 4.035, 71.753
 1, ['Close_norm'], SAX, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4901, 0.029, 0.4256, 0.0574, 0.008, 0.003, --++-, 0.131, 0.862, -0.796, -13.628, 0.014, 1.152, 3.405, 57.684
 1, ['Close_proc'], None, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5053, 0.0671, 0.4963, 0.0667, 0.008, 0.003, +++--, 0.495, 0.52, 2.939, 42.029, 0.013, 0.75, 4.902, 78.337
 1, ['Close_proc'], SAX, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.0521, 0.3257, 0.0232, 0.008, 0.003, UDDUU, 0.013, -0.336, -0.988, -7.506, 0.013, -0.045, 2.939, 53.57
 1, ['Close_proc'], None, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5392, 0.0364, 0.5234, 0.032, 0.008, 0.003, +++++, 0.472, 1.067, 6.234, 98.771, 0.013, 0.891, 6.847, 111.806
 1, ['Close_proc'], SAX, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4879, 0.0558, 0.327, 0.0247, 0.008, 0.003, UUDDU, 0.013, 0.158, -0.218, -2.51, 0.013, 0.358, 3.62, 61.166
 1, ['Close_proc'], None, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4884, 0.0303, 0.4558, 0.0299, 0.008, 0.003, ++-++, 0.445, -0.001, 3.091, 50.609, 0.014, 0.26, 5.203, 87.587
 1, ['Close_proc'], SAX, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, 0.008, 0.003, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5099, 0.0714, 0.4887, 0.0878, 0.008, 0.003, +--++, 0.21, 0.397, -0.772, -4.108, 0.013, 0.459, 3.047, 55.269
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5152, 0.0545, 0.497, 0.0518, 0.008, 0.003, +-++-, 0.167, 0.329, 1.399, 18.898, 0.013, 0.332, 4.133, 66.772
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4999, 0.0633, 0.4875, 0.0678, 0.008, 0.003, +--+-, 0.217, 0.262, -0.707, -12.08, 0.013, 0.494, 3.079, 51.283
