No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.493, 0.0473, 0.4814, 0.056, 0.396, 0.228, +-++-, 0.245, 0.508, -0.519, -11.722, 0.014, 1.06, 3.543, 58.637
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5242, 0.0229, 0.5009, 0.0319, 0.536, 0.272, +--+-, 0.242, 1.019, -0.547, -10.552, 0.014, 1.434, 3.529, 59.221
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5285, 0.0928, 0.5193, 0.0922, 0.397, 0.217, +-+++, 0.356, 1.189, 8.848, 144.888, 0.012, 1.648, 8.393, 137.974
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5309, 0.0715, 0.5135, 0.0801, 0.511, 0.226, +-+++, 0.292, 0.627, 6.308, 105.273, 0.012, 0.988, 7.123, 118.167
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5452, 0.0358, 0.5422, 0.0357, 0.414, 0.205, +-++-, 0.309, 1.379, 5.924, 91.866, 0.013, 1.407, 6.621, 107.368
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5344, 0.047, 0.5241, 0.0557, 0.528, 0.25, +-+-+, 0.29, 0.603, 4.038, 66.244, 0.013, 0.976, 5.678, 94.557
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4873, 0.0378, 0.4746, 0.0375, 0.416, 0.209, +----, 0.254, 0.411, -1.689, -33.73, 0.014, 1.048, 2.958, 47.633
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.507, 0.0355, 0.4903, 0.0332, 0.537, 0.237, +-++-, 0.251, 0.689, 4.024, 62.664, 0.014, 1.218, 5.815, 95.83
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4974, 0.0466, 0.4878, 0.0405, 0.421, 0.199, +--++, 0.265, 1.078, 2.17, 34.435, 0.013, 0.986, 4.518, 74.54
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5126, 0.0663, 0.4583, 0.0974, 0.777, 0.23, ---++, 0.134, 0.869, 1.246, 26.396, 0.013, 0.649, 4.056, 70.521
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4998, 0.0409, 0.4865, 0.0444, 0.513, 0.205, +-+++, 0.273, 1.209, 3.82, 65.714, 0.013, 1.194, 5.343, 90.18
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5147, 0.0536, 0.4985, 0.0611, 0.453, 0.217, +--+-, 0.315, 1.05, -0.227, -4.968, 0.013, 1.141, 3.616, 59.937
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4851, 0.0358, 0.4256, 0.0764, 0.958, 0.375, +---+, 0.105, 0.847, -1.978, -29.964, 0.013, 1.732, 2.741, 47.439
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.477, 0.0247, 0.4486, 0.0301, 0.535, 0.219, -+++-, 0.251, 1.215, 1.223, 20.827, 0.013, 1.076, 4.341, 72.835
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.552, 0.0215, 0.5426, 0.03, 0.462, 0.223, ++++-, 0.33, 1.503, 2.301, 33.045, 0.014, 1.473, 4.808, 78.805
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4768, 0.0598, 0.4163, 0.0869, 1.056, 0.375, D--+-, 0.095, 0.551, -3.206, -50.166, 0.014, 1.477, 2.054, 37.199
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5115, 0.0593, 0.492, 0.0613, 0.568, 0.253, +--++, 0.243, 0.919, 0.686, 13.317, 0.014, 1.305, 4.0, 68.94
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5186, 0.0566, 0.5099, 0.056, 0.401, 0.213, +-+++, 0.264, 1.353, 5.601, 92.197, 0.012, 1.546, 6.77, 111.629
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5137, 0.0244, 0.5005, 0.036, 0.529, 0.231, +-+++, 0.244, 1.048, 3.589, 57.896, 0.012, 1.033, 5.764, 94.478
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5266, 0.08, 0.517, 0.0844, 0.423, 0.214, +-++-, 0.248, 1.119, 4.932, 79.932, 0.013, 1.403, 6.125, 101.401
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5186, 0.0405, 0.5016, 0.0473, 0.514, 0.234, +++-+, 0.239, 0.964, 3.068, 46.924, 0.013, 0.953, 5.193, 84.896
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4901, 0.0472, 0.4733, 0.0536, 0.459, 0.213, +--+-, 0.24, 0.399, -2.176, -38.908, 0.014, 0.969, 2.715, 45.043
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.51, 0.0418, 0.4887, 0.0363, 0.57, 0.265, +----, 0.231, 1.217, 0.285, 0.507, 0.014, 1.537, 3.945, 64.751
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5335, 0.1174, 0.5265, 0.1137, 0.393, 0.216, +--++, 0.374, 0.33, 3.212, 61.75, 0.012, 0.833, 5.575, 96.405
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.521, 0.0491, 0.5042, 0.0599, 0.524, 0.236, +--++, 0.272, 0.544, 0.803, 15.409, 0.012, 0.915, 4.371, 73.235
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5026, 0.0469, 0.4968, 0.047, 0.368, 0.202, +-++-, 0.332, 0.48, 3.186, 46.39, 0.013, 0.736, 5.252, 84.63
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5451, 0.0355, 0.5338, 0.0405, 0.531, 0.257, +-+-+, 0.3, 0.817, 5.126, 80.056, 0.013, 0.929, 6.222, 101.463
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.473, 0.0256, 0.4662, 0.0312, 0.392, 0.226, +-+--, 0.299, -0.134, -1.589, -29.065, 0.014, 0.605, 3.008, 49.965
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5098, 0.0565, 0.4937, 0.0616, 0.522, 0.231, +-+-+, 0.259, 0.562, 1.801, 28.252, 0.014, 1.247, 4.703, 78.624
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5379, 0.0139, 0.5259, 0.0203, 0.406, 0.204, +++++, 0.295, 1.471, 6.581, 106.685, 0.013, 1.088, 6.724, 110.665
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4999, 0.0434, 0.4429, 0.074, 0.963, 0.297, ---++, 0.124, 0.81, -0.121, 3.473, 0.013, 1.223, 3.372, 59.059
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5099, 0.0505, 0.4976, 0.0524, 0.523, 0.217, ++-++, 0.313, 1.27, 3.412, 60.855, 0.013, 1.149, 5.139, 87.751
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5282, 0.0435, 0.5103, 0.0599, 0.399, 0.21, +++++, 0.326, 1.342, 3.791, 64.885, 0.013, 1.141, 5.625, 94.864
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.488, 0.0619, 0.4222, 0.0908, 1.04, 0.338, D--+-, 0.081, 0.637, -1.592, -25.174, 0.013, 1.089, 2.933, 49.834
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5094, 0.0189, 0.485, 0.0369, 0.534, 0.229, +-+++, 0.24, 1.116, 3.568, 59.894, 0.013, 1.227, 5.513, 92.368
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5172, 0.0286, 0.5037, 0.0257, 0.454, 0.229, ++---, 0.33, 0.931, 0.582, 5.868, 0.014, 1.165, 3.949, 65.216
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4739, 0.0471, 0.404, 0.0846, 1.101, 0.432, D-D--, 0.078, 0.492, -3.638, -58.821, 0.014, 1.044, 1.838, 32.872
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5116, 0.0296, 0.4925, 0.029, 0.565, 0.272, +--+-, 0.266, 1.187, 0.236, 2.801, 0.014, 1.37, 3.775, 63.683
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5085, 0.0985, 0.503, 0.0984, 0.391, 0.206, +--++, 0.287, 0.337, -2.904, -30.441, 0.012, 0.456, 2.517, 50.309
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5113, 0.0461, 0.4952, 0.0584, 0.491, 0.226, +-++-, 0.264, 1.135, 4.763, 74.072, 0.012, 1.124, 6.351, 102.566
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5026, 0.0519, 0.4969, 0.0488, 0.379, 0.201, +-++-, 0.298, 0.782, 3.298, 50.545, 0.013, 1.076, 5.308, 86.707
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5399, 0.028, 0.5287, 0.0317, 0.474, 0.231, ++++-, 0.255, 1.464, 5.156, 77.285, 0.013, 1.228, 6.237, 100.077
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4872, 0.0214, 0.4781, 0.0256, 0.394, 0.221, +-+--, 0.24, 0.712, -1.444, -26.319, 0.014, 1.201, 3.081, 51.338
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5241, 0.0407, 0.5059, 0.0366, 0.519, 0.265, ++---, 0.248, 0.958, -0.596, -11.38, 0.014, 1.353, 3.505, 58.808
 1, ['Close_norm'], None, euclidean, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5335, 0.0854, 0.5236, 0.0813, 0.403, 0.217, +-+++, 0.332, 1.42, 4.786, 84.326, 0.012, 1.908, 6.362, 107.693
 1, ['Close_norm'], SAX, euclidean, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5235, 0.063, 0.5062, 0.07, 0.516, 0.228, +-+-+, 0.272, 0.289, 2.245, 36.601, 0.012, 0.793, 5.092, 83.831
 1, ['Close_norm'], None, euclidean, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5107, 0.0636, 0.5059, 0.06, 0.379, 0.188, +-++-, 0.317, 0.886, 5.272, 79.716, 0.013, 1.192, 6.295, 101.292
 1, ['Close_norm'], SAX, euclidean, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5239, 0.0307, 0.5091, 0.0395, 0.532, 0.256, +-+-+, 0.285, 0.831, 2.649, 40.627, 0.013, 1.116, 4.983, 81.748
 1, ['Close_norm'], None, euclidean, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5185, 0.0441, 0.5064, 0.0423, 0.394, 0.206, +---+, 0.268, 1.121, 1.353, 19.967, 0.014, 1.486, 4.479, 74.481
 1, ['Close_norm'], SAX, euclidean, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5271, 0.0351, 0.5102, 0.038, 0.536, 0.234, +-+--, 0.257, 1.09, 6.585, 101.558, 0.014, 1.293, 7.095, 115.276
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4949, 0.038, 0.4861, 0.0413, 0.417, 0.187, +-++-, 0.285, 0.822, 2.001, 34.674, 0.013, 0.734, 4.433, 74.66
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5227, 0.0688, 0.4761, 0.0968, 0.784, 0.245, ---++, 0.134, 0.929, 1.765, 35.783, 0.013, 1.027, 4.315, 75.215
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4897, 0.0453, 0.4751, 0.0468, 0.512, 0.194, +-+++, 0.278, 1.047, 4.082, 70.618, 0.013, 1.202, 5.474, 92.632
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5012, 0.0533, 0.4874, 0.0547, 0.42, 0.211, +--++, 0.315, 0.987, -0.43, -5.33, 0.013, 1.201, 3.514, 59.756
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4986, 0.0414, 0.4553, 0.0643, 0.93, 0.327, +--++, 0.1, 1.106, -1.36, -20.62, 0.013, 1.471, 3.049, 52.111
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4906, 0.0224, 0.4631, 0.0432, 0.528, 0.224, -+++-, 0.256, 0.883, 0.665, 9.491, 0.013, 0.792, 4.062, 67.167
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5173, 0.024, 0.5007, 0.0174, 0.454, 0.213, ++-+-, 0.353, 0.976, -0.289, -7.337, 0.014, 1.266, 3.513, 58.614
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4826, 0.0371, 0.4223, 0.0731, 0.956, 0.337, D----, 0.093, 0.692, -2.465, -38.914, 0.014, 1.346, 2.425, 42.825
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5116, 0.0541, 0.4877, 0.0606, 0.56, 0.246, ++-+-, 0.266, 1.02, 0.616, 9.966, 0.014, 1.254, 3.965, 67.265
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4886, 0.0572, 0.4793, 0.0535, 0.399, 0.209, +-+-+, 0.279, 1.158, 0.419, 10.419, 0.012, 1.5, 4.178, 70.739
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5137, 0.0186, 0.5001, 0.0341, 0.507, 0.218, +-+++, 0.262, 1.158, 4.515, 69.894, 0.012, 1.145, 6.227, 100.477
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4894, 0.0722, 0.4809, 0.0703, 0.403, 0.207, +-++-, 0.226, 0.66, 4.568, 70.633, 0.013, 1.067, 5.943, 96.751
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5239, 0.027, 0.5103, 0.0243, 0.491, 0.229, +++-+, 0.239, 1.254, 3.771, 59.24, 0.013, 1.167, 5.545, 91.055
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5045, 0.0576, 0.4905, 0.0618, 0.42, 0.214, +-++-, 0.257, 0.744, 0.674, 3.043, 0.014, 1.019, 4.14, 66.019
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.53, 0.0363, 0.5094, 0.0327, 0.535, 0.259, ++-+-, 0.254, 1.292, 0.218, 1.068, 0.014, 1.519, 3.912, 65.032
 1, ['Close_norm'], None, euclidean, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5211, 0.0663, 0.5153, 0.0618, 0.403, 0.221, +-+++, 0.344, 0.84, 2.271, 37.607, 0.012, 1.225, 5.104, 84.333
 1, ['Close_norm'], SAX, euclidean, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5136, 0.0552, 0.4999, 0.0561, 0.525, 0.246, +-+-+, 0.279, 0.456, 2.559, 40.234, 0.012, 0.849, 5.249, 85.647
 1, ['Close_norm'], None, euclidean, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.508, 0.0338, 0.4957, 0.0223, 0.371, 0.193, +-+++, 0.298, 0.661, 5.618, 90.5, 0.013, 1.013, 6.468, 106.684
 1, ['Close_norm'], SAX, euclidean, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5424, 0.0465, 0.53, 0.0533, 0.525, 0.255, +-+-+, 0.311, 0.756, 3.2, 51.249, 0.013, 1.052, 5.259, 87.059
 1, ['Close_norm'], None, euclidean, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5186, 0.0325, 0.5113, 0.0372, 0.38, 0.222, --++-, 0.285, 0.474, 2.243, 36.63, 0.014, 0.82, 4.924, 82.812
 1, ['Close_norm'], SAX, euclidean, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5155, 0.0402, 0.4983, 0.0448, 0.526, 0.245, +-+-+, 0.239, 0.836, 4.702, 73.735, 0.014, 1.232, 6.154, 101.365
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5128, 0.0601, 0.5005, 0.0611, 0.411, 0.208, +-++-, 0.27, 0.435, 1.73, 27.133, 0.013, 0.555, 4.298, 70.889
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.495, 0.0608, 0.4402, 0.0925, 0.928, 0.31, ---++, 0.124, 0.77, 0.47, 13.26, 0.013, 1.159, 3.668, 63.953
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5074, 0.0607, 0.4884, 0.07, 0.517, 0.212, +++++, 0.258, 1.313, 4.209, 74.951, 0.013, 1.206, 5.537, 94.798
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4905, 0.0319, 0.4733, 0.0429, 0.401, 0.204, -+-+-, 0.313, 1.229, 0.677, 11.563, 0.013, 1.077, 4.068, 68.203
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4852, 0.0428, 0.4209, 0.0879, 0.984, 0.357, ---+-, 0.081, 0.431, -2.534, -43.426, 0.013, 0.646, 2.463, 40.708
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4987, 0.0264, 0.4724, 0.0444, 0.522, 0.233, +-+++, 0.251, 0.962, 3.018, 51.047, 0.013, 1.007, 5.238, 87.944
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4941, 0.0225, 0.4782, 0.0233, 0.445, 0.232, +--+-, 0.332, 0.503, -2.078, -36.531, 0.014, 0.818, 2.618, 44.017
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.471, 0.0435, 0.404, 0.0824, 1.055, 0.441, D-D--, 0.072, 0.422, -4.01, -64.57, 0.014, 1.092, 1.652, 29.997
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5086, 0.0395, 0.4827, 0.0428, 0.552, 0.261, +--++, 0.237, 0.832, 0.793, 18.15, 0.014, 1.216, 4.054, 71.357
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5037, 0.0751, 0.4937, 0.0727, 0.4, 0.204, --+++, 0.257, 0.724, 1.391, 28.02, 0.012, 1.317, 4.665, 79.54
