No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5231, 0.0406, 0.4811, 0.0689, NaN, NaN, +--++, 0.286, 0.521, 3.07, 60.097, 0.014, 0.955, 5.192, 92.33
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5311, 0.031, 0.5204, 0.0377, NaN, NaN, +++++, 0.224, 1.428, 3.448, 58.187, 0.012, 1.374, 5.693, 94.623
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4863, 0.0322, 0.4714, 0.0264, NaN, NaN, +--+-, 0.179, 0.669, -2.31, -38.054, 0.012, 0.929, 2.814, 46.503
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4869, 0.0501, 0.448, 0.0668, NaN, NaN, +++--, 0.16, 0.459, 1.513, 14.972, 0.013, 0.532, 4.415, 68.92
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5079, 0.0425, 0.4824, 0.0559, NaN, NaN, +-+++, 0.138, 1.092, 2.58, 46.968, 0.013, 1.135, 4.949, 84.918
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4985, 0.0677, 0.4616, 0.0844, NaN, NaN, +--++, 0.185, 0.307, 0.113, 3.6, 0.014, 1.02, 3.859, 66.298
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5127, 0.0703, 0.48, 0.1073, NaN, NaN, +-+++, 0.168, 0.606, 2.273, 36.244, 0.014, -0.026, 4.939, 82.62
 1, ['Close_norm'], None, pearson, padding, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4612, 0.0407, 0.4272, 0.0792, NaN, NaN, +--++, 0.274, 0.145, -4.819, -70.535, 0.012, 0.092, 1.56, 30.263
 1, ['Close_norm'], SAX, pearson, padding, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4488, 0.038, 0.3901, 0.0464, NaN, NaN, +----, 0.17, -0.305, -5.369, -87.923, 0.012, 0.24, 1.284, 21.568
 1, ['Close_norm'], None, pearson, padding, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4867, 0.0298, 0.4617, 0.0325, NaN, NaN, +++++, 0.184, 0.67, 2.551, 37.994, 0.013, 0.814, 4.934, 80.431
 1, ['Close_norm'], SAX, pearson, padding, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4735, 0.0445, 0.405, 0.0774, NaN, NaN, +--++, 0.109, 0.259, -0.401, -4.466, 0.013, 0.378, 3.458, 59.202
 1, ['Close_norm'], None, pearson, padding, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4643, 0.0527, 0.4403, 0.067, NaN, NaN, ----+, 0.265, 0.188, -4.651, -68.959, 0.014, 0.61, 1.477, 30.018
 1, ['Close_norm'], SAX, pearson, padding, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4984, 0.0559, 0.4414, 0.0883, NaN, NaN, D--++, 0.174, 0.51, -0.65, -5.46, 0.014, 1.103, 3.478, 61.768
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4949, 0.0254, 0.479, 0.0302, NaN, NaN, +--++, 0.286, 0.8, 1.803, 31.962, 0.013, 0.846, 4.334, 73.304
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.523, 0.0809, 0.4685, 0.0989, NaN, NaN, ++-+-, 0.154, 0.338, 1.028, 12.64, 0.013, 0.3, 3.947, 63.643
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4898, 0.0489, 0.4796, 0.0421, NaN, NaN, ----+, 0.323, 0.9, -0.634, -6.341, 0.013, 1.167, 3.116, 54.152
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4987, 0.0648, 0.4937, 0.0652, NaN, NaN, ++++-, 0.434, -0.114, 4.829, 75.689, 0.013, 0.282, 6.144, 100.266
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5335, 0.0364, 0.4861, 0.0626, NaN, NaN, +++++, 0.164, 0.914, 3.567, 64.119, 0.013, 0.856, 5.513, 94.481
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5203, 0.054, 0.4986, 0.0599, NaN, NaN, +-++-, 0.329, -0.062, 2.31, 33.477, 0.013, 0.99, 4.885, 79.16
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5376, 0.0306, 0.5086, 0.0668, NaN, NaN, ++-++, 0.304, 0.728, 1.359, 24.265, 0.014, 0.798, 4.337, 74.414
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5289, 0.0372, 0.4563, 0.0585, NaN, NaN, +--++, 0.098, 0.485, 0.173, 12.735, 0.014, 0.638, 3.744, 68.65
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4913, 0.0385, 0.4521, 0.0446, NaN, NaN, +--++, 0.292, 0.251, -0.984, -10.333, 0.014, 0.743, 3.165, 57.116
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4937, 0.0383, 0.452, 0.0723, NaN, NaN, ++-+-, 0.152, 0.81, -1.114, -16.819, 0.012, 1.155, 3.412, 57.12
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4962, 0.0596, 0.4786, 0.0717, NaN, NaN, +--+-, 0.227, 0.299, -1.5, -23.232, 0.012, 1.474, 3.219, 53.914
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5029, 0.0609, 0.4739, 0.0771, NaN, NaN, ++-+-, 0.184, 0.161, 1.492, 18.061, 0.013, 0.267, 4.405, 70.465
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4921, 0.0488, 0.456, 0.0645, NaN, NaN, ++-+-, 0.114, 0.283, -2.601, -46.856, 0.013, 0.378, 2.358, 38.006
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4872, 0.062, 0.4511, 0.0911, NaN, NaN, +----, 0.154, 0.524, -3.103, -51.561, 0.014, 1.429, 2.251, 38.717
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5269, 0.0792, 0.4986, 0.1178, NaN, NaN, +D-++, 0.165, 0.689, 0.498, 8.647, 0.014, 1.163, 4.052, 68.821
 1, ['Close_norm'], None, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4736, 0.0535, 0.4383, 0.0886, NaN, NaN, +--+-, 0.222, 0.167, -5.242, -80.208, 0.012, 0.157, 1.348, 25.426
 1, ['Close_norm'], SAX, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4538, 0.0395, 0.3953, 0.0523, NaN, NaN, +----, 0.17, -0.312, -5.493, -90.061, 0.012, 0.265, 1.223, 20.5
 1, ['Close_norm'], None, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4945, 0.0437, 0.4705, 0.0377, NaN, NaN, +++++, 0.191, 0.899, 3.842, 64.415, 0.013, 0.989, 5.58, 93.642
 1, ['Close_norm'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4735, 0.0445, 0.4075, 0.0801, NaN, NaN, +--+-, 0.09, 0.623, -1.79, -33.365, 0.013, 0.557, 2.764, 44.752
 1, ['Close_norm'], None, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4728, 0.0586, 0.451, 0.0748, NaN, NaN, ---+-, 0.282, 0.26, -3.748, -55.064, 0.014, 0.623, 1.929, 36.966
 1, ['Close_norm'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4899, 0.0468, 0.4374, 0.0838, NaN, NaN, D--+-, 0.165, 0.547, -1.854, -29.959, 0.014, 1.237, 2.876, 49.518
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5, 0.0265, 0.4845, 0.0344, NaN, NaN, +--+-, 0.309, 0.477, -0.059, -5.544, 0.013, 0.606, 3.403, 54.551
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5229, 0.0686, 0.4696, 0.0929, NaN, NaN, ++-+-, 0.144, 0.374, 1.112, 14.512, 0.013, 0.324, 3.989, 64.579
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4823, 0.0417, 0.4684, 0.0296, NaN, NaN, ----+, 0.323, 0.539, -1.266, -16.92, 0.013, 0.708, 2.8, 48.863
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4906, 0.0667, 0.4852, 0.0667, NaN, NaN, +++-+, 0.445, -0.447, 3.606, 57.45, 0.013, -0.041, 5.533, 91.146
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5094, 0.0255, 0.47, 0.0443, NaN, NaN, +++++, 0.162, 0.753, 3.497, 59.717, 0.013, 0.73, 5.478, 92.28
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5361, 0.0606, 0.515, 0.0699, NaN, NaN, +-+-+, 0.323, 0.564, 4.308, 78.197, 0.013, 1.561, 5.883, 101.519
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5376, 0.0306, 0.5078, 0.0669, NaN, NaN, ++--+, 0.31, 0.571, -0.473, -7.656, 0.014, 0.846, 3.421, 58.454
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5203, 0.0338, 0.4305, 0.062, NaN, NaN, +--+U, 0.084, 0.536, 0.291, 14.042, 0.014, 0.662, 3.803, 69.303
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5118, 0.0873, 0.4697, 0.1154, NaN, NaN, +--++, 0.287, 0.144, 1.4, 28.355, 0.014, 0.591, 4.358, 76.46
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4863, 0.0332, 0.4406, 0.0639, NaN, NaN, ++-+-, 0.152, 0.536, -2.035, -33.916, 0.012, 1.012, 2.952, 48.572
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4988, 0.0683, 0.4752, 0.0804, NaN, NaN, +--+-, 0.197, 0.285, -0.979, -14.467, 0.012, 1.495, 3.48, 58.296
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5028, 0.0489, 0.4832, 0.059, NaN, NaN, ++---, 0.237, -0.106, 0.862, 8.686, 0.013, 0.214, 4.09, 65.778
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4867, 0.0321, 0.4599, 0.0509, NaN, NaN, ++-++, 0.157, 0.686, -1.782, -29.206, 0.013, 0.634, 2.768, 46.831
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4788, 0.0713, 0.4541, 0.0967, NaN, NaN, +--+-, 0.188, -0.014, -2.335, -41.296, 0.014, 0.883, 2.635, 43.849
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5298, 0.0805, 0.4993, 0.1181, NaN, NaN, +D-++, 0.176, 0.529, 1.657, 32.253, 0.014, 1.029, 4.631, 80.624
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4762, 0.0437, 0.4453, 0.0617, NaN, NaN, +--++, 0.229, 0.399, -2.623, -37.171, 0.012, 0.616, 2.658, 46.945
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4463, 0.0443, 0.3866, 0.0516, NaN, NaN, +----, 0.175, -0.493, -5.889, -96.341, 0.012, 0.2, 1.025, 17.359
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4707, 0.0367, 0.4227, 0.0595, NaN, NaN, ++--+, 0.165, 0.962, -0.761, -9.439, 0.013, 1.357, 3.278, 56.715
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4708, 0.0243, 0.4176, 0.0447, NaN, NaN, +----, 0.138, 0.432, -3.296, -57.173, 0.013, 0.921, 2.011, 32.848
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4586, 0.0851, 0.4282, 0.0964, NaN, NaN, ---+-, 0.205, -0.173, -3.585, -52.221, 0.014, 0.533, 2.01, 38.387
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4643, 0.0279, 0.4071, 0.0546, NaN, NaN, D-+--, 0.159, 0.022, -3.306, -56.882, 0.014, 0.885, 2.15, 36.056
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4799, 0.0253, 0.4687, 0.0377, NaN, NaN, +-++-, 0.336, 0.496, 1.82, 22.593, 0.013, 0.574, 4.343, 68.619
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5153, 0.0738, 0.4572, 0.1013, NaN, NaN, ++-+-, 0.152, 0.631, 2.536, 36.47, 0.013, 0.702, 4.701, 75.558
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4799, 0.0438, 0.4656, 0.0336, NaN, NaN, +---+, 0.336, 0.741, -0.542, -6.401, 0.013, 0.901, 3.162, 54.122
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5364, 0.0295, 0.5278, 0.0333, NaN, NaN, +++-+, 0.41, 0.336, 5.325, 84.034, 0.013, 0.632, 6.392, 104.438
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5014, 0.0338, 0.4503, 0.0163, NaN, NaN, --+-+, 0.132, 0.63, 1.398, 22.599, 0.013, 0.995, 4.428, 73.72
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.531, 0.071, 0.5038, 0.0769, NaN, NaN, --+++, 0.307, 0.434, 2.972, 54.678, 0.013, 1.43, 5.215, 89.76
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5058, 0.0226, 0.4761, 0.0525, NaN, NaN, ++--+, 0.327, -0.197, -1.243, -19.299, 0.014, 0.368, 3.036, 52.633
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5377, 0.0436, 0.4598, 0.0871, NaN, NaN, +--+U, 0.104, 0.715, 3.27, 61.221, 0.014, 0.745, 5.292, 92.893
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5146, 0.0388, 0.4646, 0.0837, NaN, NaN, +--++, 0.255, 0.54, 3.463, 64.271, 0.014, 0.927, 5.389, 94.418
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4837, 0.0464, 0.4389, 0.0737, NaN, NaN, ++-++, 0.164, 0.79, -1.529, -20.621, 0.012, 0.932, 3.205, 55.22
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4863, 0.0573, 0.4622, 0.0687, NaN, NaN, +--++, 0.182, 0.4, -1.835, -25.263, 0.012, 1.415, 3.052, 52.898
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5055, 0.0459, 0.4625, 0.0568, NaN, NaN, ++-+-, 0.173, 0.253, 0.136, -2.401, 0.013, 0.379, 3.727, 60.234
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4974, 0.033, 0.4683, 0.0283, NaN, NaN, +--++, 0.154, 0.795, 0.095, 1.189, 0.013, 0.844, 3.706, 62.029
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4759, 0.0566, 0.4462, 0.0831, NaN, NaN, +--+-, 0.188, 0.073, -0.248, -5.892, 0.014, 1.119, 3.679, 61.552
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5068, 0.0892, 0.4755, 0.1178, NaN, NaN, +--++, 0.168, 0.406, -2.126, -30.65, 0.014, 1.104, 2.74, 49.173
 1, ['Close_norm'], None, pearson, pip, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.486, 0.0894, 0.4367, 0.1166, NaN, NaN, +--++, 0.204, -0.039, -1.782, -15.01, 0.012, 0.165, 3.078, 58.025
 1, ['Close_norm'], SAX, pearson, pip, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4988, 0.0548, 0.4415, 0.0779, NaN, NaN, +--+-, 0.135, -0.076, -4.006, -63.831, 0.012, 0.733, 1.966, 33.615
 1, ['Close_norm'], None, pearson, pip, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4708, 0.0219, 0.4222, 0.0499, NaN, NaN, +-++-, 0.133, 0.806, 1.517, 23.492, 0.013, 1.007, 4.418, 73.18
 1, ['Close_norm'], SAX, pearson, pip, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4814, 0.0392, 0.4249, 0.0526, NaN, NaN, +---+, 0.106, 0.616, -0.884, -15.183, 0.013, 0.924, 3.217, 53.843
 1, ['Close_norm'], None, pearson, pip, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4957, 0.0567, 0.4625, 0.0653, NaN, NaN, +--++, 0.2, 0.515, 0.313, 9.318, 0.014, 0.829, 3.959, 69.157
 1, ['Close_norm'], SAX, pearson, pip, 50, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4899, 0.0464, 0.4169, 0.0915, NaN, NaN, D-+++, 0.114, 0.543, -0.049, 3.696, 0.014, -0.101, 3.778, 66.345
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5024, 0.0291, 0.4866, 0.0117, NaN, NaN, ++-++, 0.326, 0.583, 0.405, 8.317, 0.013, 0.68, 3.635, 61.482
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5103, 0.0657, 0.4491, 0.0938, NaN, NaN, ++-+-, 0.127, 0.381, 0.693, 8.518, 0.013, 0.506, 3.779, 61.582
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 50, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4899, 0.0729, 0.4727, 0.0629, NaN, NaN, +---+, 0.341, 0.441, -1.739, -24.894, 0.013, 0.656, 2.563, 44.876
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5204, 0.0521, 0.5139, 0.0534, NaN, NaN, ++++-, 0.439, 0.346, 5.314, 74.801, 0.013, 0.482, 6.386, 99.822
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5175, 0.0232, 0.4791, 0.0322, NaN, NaN, +++++, 0.146, 0.891, 3.288, 61.273, 0.013, 0.956, 5.373, 93.058
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 50, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5014, 0.0315, 0.4906, 0.0316, NaN, NaN, +-++-, 0.331, -0.18, 0.58, 5.561, 0.013, 0.452, 4.019, 65.202
